2019-06-08T18:08:20.843Z,312
2019-06-08T18:08:20.877Z,341
2019-06-08T18:08:20.915Z,356
2019-06-08T18:08:20.949Z,335
2019-06-08T18:08:20.983Z,362
2019-06-08T18:08:21.018Z,387
2019-06-08T18:08:21.057Z,351
2019-06-08T18:08:21.093Z,371
2019-06-08T18:08:21.129Z,358
2019-06-08T18:08:21.164Z,358
2019-06-08T18:08:21.198Z,338
2019-06-08T18:08:21.232Z,359
2019-06-08T18:08:21.268Z,371
2019-06-08T18:08:21.303Z,349
2019-06-08T18:08:21.342Z,379
2019-06-08T18:08:21.377Z,366
2019-06-08T18:08:21.413Z,369
2019-06-08T18:08:21.454Z,434
2019-06-08T18:08:21.587Z,1492
2019-06-08T18:08:21.640Z,535
2019-06-08T18:08:21.677Z,395
2019-06-08T18:08:21.719Z,409
2019-06-08T18:08:21.756Z,373
2019-06-08T18:08:21.793Z,375
2019-06-08T18:08:21.829Z,387
2019-06-08T18:08:21.863Z,367
2019-06-08T18:08:21.898Z,368
2019-06-08T18:08:21.935Z,384
2019-06-08T18:08:21.970Z,350
2019-06-08T18:08:22.008Z,342
2019-06-08T18:08:22.043Z,345
2019-06-08T18:08:22.077Z,343
2019-06-08T18:08:22.113Z,351
2019-06-08T18:08:22.150Z,338
2019-06-08T18:08:22.185Z,348
2019-06-08T18:08:22.220Z,372
2019-06-08T18:08:22.253Z,350
2019-06-08T18:08:22.292Z,361
2019-06-08T18:08:22.327Z,385
2019-06-08T18:08:22.361Z,355
2019-06-08T18:08:22.397Z,362
2019-06-08T18:08:22.433Z,348
2019-06-08T18:08:22.467Z,366
2019-06-08T18:08:22.502Z,361
2019-06-08T18:08:22.536Z,364
2019-06-08T18:08:22.571Z,391
2019-06-08T18:08:22.611Z,392
2019-06-08T18:08:22.646Z,338
2019-06-08T18:08:22.679Z,356
2019-06-08T18:08:22.713Z,362
2019-06-08T18:08:22.747Z,353
2019-06-08T18:08:22.783Z,334
2019-06-08T18:08:22.819Z,334
2019-06-08T18:08:22.854Z,368
2019-06-08T18:08:22.889Z,313
2019-06-08T18:08:22.927Z,323
2019-06-08T18:08:22.960Z,351
2019-06-08T18:08:22.996Z,362
2019-06-08T18:08:23.033Z,390
2019-06-08T18:08:23.069Z,356
2019-06-08T18:08:23.112Z,413
2019-06-08T18:08:23.161Z,420
2019-06-08T18:08:23.201Z,406
2019-06-08T18:08:23.245Z,408
2019-06-08T18:08:23.281Z,380
2019-06-08T18:08:23.315Z,319
2019-06-08T18:08:23.349Z,354
2019-06-08T18:08:23.382Z,329
2019-06-08T18:08:23.420Z,358
2019-06-08T18:08:23.458Z,294
2019-06-08T18:08:23.493Z,338
2019-06-08T18:08:23.529Z,371
2019-06-08T18:08:23.575Z,441
2019-06-08T18:08:23.611Z,392
2019-06-08T18:08:23.654Z,439
2019-06-08T18:08:23.691Z,368
2019-06-08T18:08:23.726Z,372
2019-06-08T18:08:23.763Z,350
2019-06-08T18:08:23.797Z,339
2019-06-08T18:08:23.834Z,372
2019-06-08T18:08:23.873Z,345
2019-06-08T18:08:23.909Z,359
2019-06-08T18:08:23.949Z,350
2019-06-08T18:08:23.982Z,303
2019-06-08T18:08:24.014Z,278
2019-06-08T18:08:24.048Z,352
2019-06-08T18:08:24.081Z,331
2019-06-08T18:08:24.116Z,338
2019-06-08T18:08:24.149Z,302
2019-06-08T18:08:24.185Z,370
2019-06-08T18:08:24.221Z,373
2019-06-08T18:08:24.256Z,377
2019-06-08T18:08:24.291Z,342
2019-06-08T18:08:24.323Z,349
2019-06-08T18:08:24.358Z,358
2019-06-08T18:08:24.392Z,367
2019-06-08T18:08:24.426Z,331
2019-06-08T18:08:24.530Z,1234
2019-06-08T18:08:24.580Z,468
2019-06-08T18:08:24.620Z,433
2019-06-08T18:08:24.773Z,96
2019-06-08T18:08:25.135Z,0
2019-06-08T18:08:27.263Z,39
2019-06-08T18:08:27.294Z,304
2019-06-08T18:08:27.328Z,350
2019-06-08T18:08:27.364Z,345
2019-06-08T18:08:27.398Z,357
2019-06-08T18:08:27.432Z,373
2019-06-08T18:08:27.472Z,378
2019-06-08T18:08:27.509Z,372
2019-06-08T18:08:27.548Z,342
2019-06-08T18:08:27.588Z,412
2019-06-08T18:08:27.635Z,402
2019-06-08T18:08:27.671Z,345
2019-06-08T18:08:27.709Z,355
2019-06-08T18:08:27.751Z,434
2019-06-08T18:08:27.787Z,367
2019-06-08T18:08:27.832Z,456
2019-06-08T18:08:27.866Z,365
2019-06-08T18:08:27.912Z,449
2019-06-08T18:08:27.948Z,303
2019-06-08T18:08:27.985Z,386
2019-06-08T18:08:28.020Z,345
2019-06-08T18:08:28.053Z,347
2019-06-08T18:08:28.087Z,373
2019-06-08T18:08:28.125Z,381
2019-06-08T18:08:28.161Z,377
2019-06-08T18:08:28.195Z,363
2019-06-08T18:08:28.231Z,380
2019-06-08T18:08:28.273Z,295
2019-06-08T18:08:28.315Z,336
2019-06-08T18:08:28.360Z,353
2019-06-08T18:08:28.399Z,341
2019-06-08T18:08:28.444Z,394
2019-06-08T18:08:28.490Z,393
2019-06-08T18:08:28.534Z,385
2019-06-08T18:08:28.575Z,390
2019-06-08T18:08:28.610Z,336
2019-06-08T18:08:28.645Z,340
2019-06-08T18:08:28.679Z,346
2019-06-08T18:08:28.714Z,372
2019-06-08T18:08:28.750Z,358
2019-06-08T18:08:28.788Z,346
2019-06-08T18:08:28.822Z,342
2019-06-08T18:08:28.856Z,324
2019-06-08T18:08:28.891Z,346
2019-06-08T18:08:28.925Z,341
2019-06-08T18:08:28.959Z,354
2019-06-08T18:08:28.992Z,356
2019-06-08T18:08:29.039Z,390
2019-06-08T18:08:29.078Z,362
2019-06-08T18:08:29.114Z,299
2019-06-08T18:08:29.152Z,342
2019-06-08T18:08:29.188Z,322
2019-06-08T18:08:29.227Z,363
2019-06-08T18:08:29.267Z,354
2019-06-08T18:08:29.303Z,354
2019-06-08T18:08:29.338Z,261
2019-06-08T18:08:29.376Z,348
2019-06-08T18:08:29.413Z,355
2019-06-08T18:08:29.451Z,362
2019-06-08T18:08:29.499Z,397
2019-06-08T18:08:29.535Z,352
2019-06-08T18:08:29.571Z,363
2019-06-08T18:08:29.604Z,343
2019-06-08T18:08:29.638Z,326
2019-06-08T18:08:29.672Z,354
2019-06-08T18:08:29.711Z,376
2019-06-08T18:08:29.745Z,310
2019-06-08T18:08:29.784Z,380
2019-06-08T18:08:29.823Z,389
2019-06-08T18:08:29.858Z,369
2019-06-08T18:08:29.892Z,331
2019-06-08T18:08:29.928Z,342
2019-06-08T18:08:29.961Z,340
2019-06-08T18:08:29.996Z,381
2019-06-08T18:08:30.033Z,317
2019-06-08T18:08:30.066Z,313
2019-06-08T18:08:30.100Z,349
2019-06-08T18:08:30.140Z,389
2019-06-08T18:08:30.176Z,366
2019-06-08T18:08:30.214Z,341
2019-06-08T18:08:30.249Z,348
2019-06-08T18:08:30.283Z,357
2019-06-08T18:08:30.317Z,295
2019-06-08T18:08:30.351Z,337
2019-06-08T18:08:30.385Z,336
2019-06-08T18:08:30.424Z,339
2019-06-08T18:08:30.461Z,379
2019-06-08T18:08:30.510Z,450
2019-06-08T18:08:30.559Z,475
2019-06-08T18:08:30.596Z,361
2019-06-08T18:08:30.631Z,360
2019-06-08T18:08:30.667Z,350
2019-06-08T18:08:30.701Z,351
2019-06-08T18:08:30.734Z,352
2019-06-08T18:08:30.775Z,375
2019-06-08T18:08:30.811Z,377
2019-06-08T18:08:30.844Z,345
2019-06-08T18:08:30.879Z,352
2019-06-08T18:08:30.912Z,347
2019-06-08T18:08:30.945Z,336
2019-06-08T18:08:30.980Z,319
2019-06-08T18:08:31.024Z,432
2019-06-08T18:08:31.072Z,336
2019-06-08T18:08:31.108Z,348
2019-06-08T18:08:31.143Z,327
2019-06-08T18:08:31.184Z,405
2019-06-08T18:08:31.227Z,401
2019-06-08T18:08:31.264Z,362
2019-06-08T18:08:31.303Z,321
2019-06-08T18:08:31.347Z,299
2019-06-08T18:08:31.393Z,400
2019-06-08T18:08:31.428Z,376
2019-06-08T18:08:31.462Z,335
2019-06-08T18:08:31.499Z,367
2019-06-08T18:08:31.533Z,358
2019-06-08T18:08:31.567Z,359
2019-06-08T18:08:31.601Z,331
2019-06-08T18:08:31.637Z,303
2019-06-08T18:08:31.675Z,337
2019-06-08T18:08:31.709Z,330
2019-06-08T18:08:31.743Z,336
2019-06-08T18:08:31.780Z,340
2019-06-08T18:08:31.820Z,314
2019-06-08T18:08:31.865Z,361
2019-06-08T18:08:31.920Z,364
2019-06-08T18:08:31.961Z,383
2019-06-08T18:08:32.004Z,394
2019-06-08T18:08:32.049Z,333
2019-06-08T18:08:32.094Z,323
2019-06-08T18:08:32.133Z,331
2019-06-08T18:08:32.176Z,275
2019-06-08T18:08:32.222Z,396
2019-06-08T18:08:32.270Z,402
2019-06-08T18:08:32.309Z,346
2019-06-08T18:08:32.344Z,325
2019-06-08T18:08:32.377Z,344
2019-06-08T18:08:32.412Z,334
2019-06-08T18:08:32.445Z,362
2019-06-08T18:08:32.479Z,298
2019-06-08T18:08:32.524Z,453
2019-06-08T18:08:32.563Z,396
2019-06-08T18:08:32.600Z,371
2019-06-08T18:08:32.804Z,33
2019-06-08T18:08:33.173Z,0
2019-06-08T18:08:35.269Z,20
2019-06-08T18:08:35.299Z,300
2019-06-08T18:08:35.332Z,336
2019-06-08T18:08:35.375Z,441
2019-06-08T18:08:35.412Z,372
2019-06-08T18:08:35.451Z,373
2019-06-08T18:08:35.491Z,365
2019-06-08T18:08:35.539Z,443
2019-06-08T18:08:35.577Z,339
2019-06-08T18:08:35.614Z,327
2019-06-08T18:08:35.649Z,281
2019-06-08T18:08:35.682Z,339
2019-06-08T18:08:35.724Z,430
2019-06-08T18:08:35.764Z,228
2019-06-08T18:08:35.796Z,315
2019-06-08T18:08:35.830Z,315
2019-06-08T18:08:35.865Z,358
2019-06-08T18:08:35.900Z,351
2019-06-08T18:08:35.934Z,359
2019-06-08T18:08:35.976Z,417
2019-06-08T18:08:36.011Z,340
2019-06-08T18:08:36.046Z,354
2019-06-08T18:08:36.083Z,369
2019-06-08T18:08:36.124Z,425
2019-06-08T18:08:36.158Z,354
2019-06-08T18:08:36.193Z,346
2019-06-08T18:08:36.233Z,366
2019-06-08T18:08:36.270Z,311
2019-06-08T18:08:36.305Z,319
2019-06-08T18:08:36.340Z,350
2019-06-08T18:08:36.377Z,358
2019-06-08T18:08:36.421Z,425
2019-06-08T18:08:36.456Z,352
2019-06-08T18:08:36.491Z,341
2019-06-08T18:08:36.528Z,340
2019-06-08T18:08:36.562Z,353
2019-06-08T18:08:36.598Z,350
2019-06-08T18:08:36.637Z,416
2019-06-08T18:08:36.675Z,361
2019-06-08T18:08:36.709Z,343
2019-06-08T18:08:36.746Z,376
2019-06-08T18:08:36.784Z,353
2019-06-08T18:08:36.817Z,352
2019-06-08T18:08:36.853Z,345
2019-06-08T18:08:36.887Z,315
2019-06-08T18:08:36.928Z,389
2019-06-08T18:08:36.963Z,313
2019-06-08T18:08:37.001Z,353
2019-06-08T18:08:37.039Z,334
2019-06-08T18:08:37.117Z,386
2019-06-08T18:08:37.172Z,304
2019-06-08T18:08:37.212Z,343
2019-06-08T18:08:37.248Z,341
2019-06-08T18:08:37.287Z,379
2019-06-08T18:08:37.322Z,356
2019-06-08T18:08:37.357Z,355
2019-06-08T18:08:37.391Z,345
2019-06-08T18:08:37.424Z,331
2019-06-08T18:08:37.458Z,348
2019-06-08T18:08:37.494Z,372
2019-06-08T18:08:37.529Z,377
2019-06-08T18:08:37.565Z,362
2019-06-08T18:08:37.600Z,357
2019-06-08T18:08:37.632Z,347
2019-06-08T18:08:37.668Z,361
2019-06-08T18:08:37.701Z,282
2019-06-08T18:08:37.737Z,380
2019-06-08T18:08:37.771Z,351
2019-06-08T18:08:37.810Z,364
2019-06-08T18:08:37.844Z,351
2019-06-08T18:08:37.877Z,344
2019-06-08T18:08:37.912Z,361
2019-06-08T18:08:37.949Z,360
2019-06-08T18:08:37.985Z,307
2019-06-08T18:08:38.021Z,344
2019-06-08T18:08:38.056Z,343
2019-06-08T18:08:38.090Z,351
2019-06-08T18:08:38.128Z,320
2019-06-08T18:08:38.162Z,332
2019-06-08T18:08:38.196Z,355
2019-06-08T18:08:38.231Z,352
2019-06-08T18:08:38.266Z,354
2019-06-08T18:08:38.299Z,353
2019-06-08T18:08:38.334Z,336
2019-06-08T18:08:38.369Z,316
2019-06-08T18:08:38.406Z,365
2019-06-08T18:08:38.445Z,382
2019-06-08T18:08:38.478Z,349
2019-06-08T18:08:38.513Z,365
2019-06-08T18:08:38.549Z,354
2019-06-08T18:08:38.585Z,388
2019-06-08T18:08:38.621Z,358
2019-06-08T18:08:38.654Z,344
2019-06-08T18:08:38.686Z,337
2019-06-08T18:08:38.720Z,342
2019-06-08T18:08:38.757Z,382
2019-06-08T18:08:38.802Z,398
2019-06-08T18:08:38.837Z,344
2019-06-08T18:08:38.871Z,354
2019-06-08T18:08:38.904Z,338
2019-06-08T18:08:38.937Z,306
2019-06-08T18:08:38.970Z,350
2019-06-08T18:08:39.007Z,371
2019-06-08T18:08:39.042Z,367
2019-06-08T18:08:39.076Z,350
2019-06-08T18:08:39.108Z,340
2019-06-08T18:08:39.148Z,381
2019-06-08T18:08:39.184Z,362
2019-06-08T18:08:39.217Z,322
2019-06-08T18:08:39.250Z,344
2019-06-08T18:08:39.284Z,337
2019-06-08T18:08:39.317Z,345
2019-06-08T18:08:39.349Z,350
2019-06-08T18:08:39.386Z,375
2019-06-08T18:08:39.421Z,352
2019-06-08T18:08:39.454Z,326
2019-06-08T18:08:39.500Z,421
2019-06-08T18:08:39.538Z,313
2019-06-08T18:08:39.572Z,360
2019-06-08T18:08:39.610Z,382
2019-06-08T18:08:39.668Z,566
2019-06-08T18:08:39.706Z,401
2019-06-08T18:08:39.740Z,353
2019-06-08T18:08:39.780Z,410
2019-06-08T18:08:39.822Z,404
2019-06-08T18:08:39.855Z,348
2019-06-08T18:08:39.891Z,365
2019-06-08T18:08:39.933Z,396
2019-06-08T18:08:39.968Z,346
2019-06-08T18:08:40.000Z,336
2019-06-08T18:08:40.038Z,398
2019-06-08T18:08:40.070Z,289
2019-06-08T18:08:40.103Z,306
2019-06-08T18:08:40.135Z,345
2019-06-08T18:08:40.170Z,346
2019-06-08T18:08:40.203Z,323
2019-06-08T18:08:40.248Z,371
2019-06-08T18:08:40.291Z,373
2019-06-08T18:08:40.325Z,323
2019-06-08T18:08:40.361Z,363
2019-06-08T18:08:40.398Z,378
2019-06-08T18:08:40.436Z,351
2019-06-08T18:08:40.688Z,221
2019-06-08T18:08:41.103Z,0
2019-06-08T18:08:43.096Z,96
2019-06-08T18:08:43.133Z,355
2019-06-08T18:08:43.167Z,344
2019-06-08T18:08:43.201Z,350
2019-06-08T18:08:43.237Z,344
2019-06-08T18:08:43.270Z,343
2019-06-08T18:08:43.321Z,372
2019-06-08T18:08:43.376Z,398
2019-06-08T18:08:43.414Z,310
2019-06-08T18:08:43.450Z,334
2019-06-08T18:08:43.485Z,366
2019-06-08T18:08:43.518Z,346
2019-06-08T18:08:43.553Z,326
2019-06-08T18:08:43.593Z,352
2019-06-08T18:08:43.630Z,379
2019-06-08T18:08:43.669Z,299
2019-06-08T18:08:43.701Z,342
2019-06-08T18:08:43.743Z,394
2019-06-08T18:08:43.788Z,488
2019-06-08T18:08:43.829Z,427
2019-06-08T18:08:43.866Z,367
2019-06-08T18:08:43.899Z,348
2019-06-08T18:08:43.934Z,354
2019-06-08T18:08:43.969Z,365
2019-06-08T18:08:44.004Z,348
2019-06-08T18:08:44.039Z,368
2019-06-08T18:08:44.075Z,336
2019-06-08T18:08:44.114Z,372
2019-06-08T18:08:44.149Z,342
2019-06-08T18:08:44.183Z,352
2019-06-08T18:08:44.218Z,346
2019-06-08T18:08:44.254Z,376
2019-06-08T18:08:44.292Z,314
2019-06-08T18:08:44.331Z,363
2019-06-08T18:08:44.364Z,343
2019-06-08T18:08:44.398Z,342
2019-06-08T18:08:44.431Z,345
2019-06-08T18:08:44.465Z,336
2019-06-08T18:08:44.502Z,351
2019-06-08T18:08:44.538Z,349
2019-06-08T18:08:44.571Z,344
2019-06-08T18:08:44.605Z,350
2019-06-08T18:08:44.638Z,353
2019-06-08T18:08:44.674Z,332
2019-06-08T18:08:44.707Z,353
2019-06-08T18:08:44.743Z,368
2019-06-08T18:08:44.778Z,350
2019-06-08T18:08:44.811Z,332
2019-06-08T18:08:44.844Z,341
2019-06-08T18:08:44.887Z,449
2019-06-08T18:08:44.922Z,298
2019-06-08T18:08:44.955Z,320
2019-06-08T18:08:44.987Z,330
2019-06-08T18:08:45.020Z,309
2019-06-08T18:08:45.054Z,345
2019-06-08T18:08:45.093Z,416
2019-06-08T18:08:45.133Z,366
2019-06-08T18:08:45.175Z,294
2019-06-08T18:08:45.210Z,305
2019-06-08T18:08:45.245Z,304
2019-06-08T18:08:45.285Z,346
2019-06-08T18:08:45.325Z,363
2019-06-08T18:08:45.360Z,337
2019-06-08T18:08:45.395Z,356
2019-06-08T18:08:45.429Z,349
2019-06-08T18:08:45.463Z,357
2019-06-08T18:08:45.499Z,327
2019-06-08T18:08:45.537Z,305
2019-06-08T18:08:45.572Z,272
2019-06-08T18:08:45.610Z,333
2019-06-08T18:08:45.645Z,338
2019-06-08T18:08:45.681Z,343
2019-06-08T18:08:45.721Z,336
2019-06-08T18:08:45.760Z,352
2019-06-08T18:08:45.793Z,342
2019-06-08T18:08:45.829Z,338
2019-06-08T18:08:45.865Z,350
2019-06-08T18:08:45.901Z,336
2019-06-08T18:08:45.938Z,336
2019-06-08T18:08:45.975Z,352
2019-06-08T18:08:46.010Z,356
2019-06-08T18:08:46.047Z,344
2019-06-08T18:08:46.080Z,328
2019-06-08T18:08:46.115Z,340
2019-06-08T18:08:46.153Z,381
2019-06-08T18:08:46.189Z,368
2019-06-08T18:08:46.226Z,364
2019-06-08T18:08:46.265Z,329
2019-06-08T18:08:46.301Z,310
2019-06-08T18:08:46.335Z,335
2019-06-08T18:08:46.370Z,334
2019-06-08T18:08:46.408Z,340
2019-06-08T18:08:46.443Z,322
2019-06-08T18:08:46.478Z,359
2019-06-08T18:08:46.512Z,305
2019-06-08T18:08:46.550Z,380
2019-06-08T18:08:46.584Z,356
2019-06-08T18:08:46.618Z,333
2019-06-08T18:08:46.651Z,328
2019-06-08T18:08:46.684Z,329
2019-06-08T18:08:46.719Z,332
2019-06-08T18:08:46.753Z,362
2019-06-08T18:08:46.786Z,364
2019-06-08T18:08:46.821Z,348
2019-06-08T18:08:46.855Z,313
2019-06-08T18:08:46.889Z,362
2019-06-08T18:08:46.933Z,346
2019-06-08T18:08:46.971Z,361
2019-06-08T18:08:47.006Z,374
2019-06-08T18:08:47.040Z,335
2019-06-08T18:08:47.078Z,374
2019-06-08T18:08:47.112Z,306
2019-06-08T18:08:47.146Z,347
2019-06-08T18:08:47.178Z,348
2019-06-08T18:08:47.212Z,350
2019-06-08T18:08:47.250Z,381
2019-06-08T18:08:47.284Z,340
2019-06-08T18:08:47.319Z,310
2019-06-08T18:08:47.353Z,330
2019-06-08T18:08:47.386Z,354
2019-06-08T18:08:47.419Z,345
2019-06-08T18:08:47.453Z,372
2019-06-08T18:08:47.490Z,350
2019-06-08T18:08:47.527Z,392
2019-06-08T18:08:47.560Z,344
2019-06-08T18:08:47.593Z,339
2019-06-08T18:08:47.628Z,368
2019-06-08T18:08:47.663Z,338
2019-06-08T18:08:47.698Z,367
2019-06-08T18:08:47.731Z,325
2019-06-08T18:08:47.765Z,332
2019-06-08T18:08:47.799Z,335
2019-06-08T18:08:47.836Z,336
2019-06-08T18:08:47.874Z,357
2019-06-08T18:08:47.914Z,367
2019-06-08T18:08:47.950Z,292
2019-06-08T18:08:47.984Z,313
2019-06-08T18:08:48.019Z,317
2019-06-08T18:08:48.053Z,313
2019-06-08T18:08:48.086Z,326
2019-06-08T18:08:48.119Z,294
2019-06-08T18:08:48.152Z,326
2019-06-08T18:08:48.188Z,322
2019-06-08T18:08:48.223Z,340
2019-06-08T18:08:48.259Z,351
2019-06-08T18:08:48.294Z,290
2019-06-08T18:08:48.629Z,1
2019-06-08T18:08:49.011Z,0
2019-06-08T18:08:50.962Z,3
2019-06-08T18:08:50.990Z,292
2019-06-08T18:08:51.024Z,346
2019-06-08T18:08:51.056Z,344
2019-06-08T18:08:51.089Z,337
2019-06-08T18:08:51.122Z,344
2019-06-08T18:08:51.154Z,323
2019-06-08T18:08:51.189Z,360
2019-06-08T18:08:51.227Z,388
2019-06-08T18:08:51.263Z,369
2019-06-08T18:08:51.298Z,371
2019-06-08T18:08:51.334Z,380
2019-06-08T18:08:51.372Z,368
2019-06-08T18:08:51.406Z,322
2019-06-08T18:08:51.443Z,362
2019-06-08T18:08:51.475Z,304
2019-06-08T18:08:51.510Z,357
2019-06-08T18:08:51.546Z,368
2019-06-08T18:08:51.580Z,356
2019-06-08T18:08:51.615Z,337
2019-06-08T18:08:51.648Z,347
2019-06-08T18:08:51.684Z,352
2019-06-08T18:08:51.720Z,373
2019-06-08T18:08:51.755Z,373
2019-06-08T18:08:51.792Z,381
2019-06-08T18:08:51.826Z,339
2019-06-08T18:08:51.860Z,352
2019-06-08T18:08:51.897Z,372
2019-06-08T18:08:51.932Z,332
2019-06-08T18:08:51.964Z,338
2019-06-08T18:08:51.998Z,354
2019-06-08T18:08:52.033Z,348
2019-06-08T18:08:52.066Z,317
2019-06-08T18:08:52.100Z,313
2019-06-08T18:08:52.132Z,325
2019-06-08T18:08:52.163Z,322
2019-06-08T18:08:52.200Z,343
2019-06-08T18:08:52.234Z,316
2019-06-08T18:08:52.272Z,355
2019-06-08T18:08:52.311Z,343
2019-06-08T18:08:52.346Z,358
2019-06-08T18:08:52.379Z,318
2019-06-08T18:08:52.412Z,354
2019-06-08T18:08:52.448Z,373
2019-06-08T18:08:52.482Z,361
2019-06-08T18:08:52.517Z,298
2019-06-08T18:08:52.549Z,320
2019-06-08T18:08:52.584Z,340
2019-06-08T18:08:52.621Z,370
2019-06-08T18:08:52.655Z,304
2019-06-08T18:08:52.689Z,367
2019-06-08T18:08:52.724Z,347
2019-06-08T18:08:52.757Z,330
2019-06-08T18:08:52.789Z,343
2019-06-08T18:08:52.822Z,344
2019-06-08T18:08:52.859Z,382
2019-06-08T18:08:52.893Z,343
2019-06-08T18:08:52.929Z,353
2019-06-08T18:08:52.962Z,345
2019-06-08T18:08:53.016Z,570
2019-06-08T18:08:53.064Z,462
2019-06-08T18:08:53.099Z,362
2019-06-08T18:08:53.133Z,304
2019-06-08T18:08:53.166Z,340
2019-06-08T18:08:53.205Z,346
2019-06-08T18:08:53.238Z,349
2019-06-08T18:08:53.271Z,350
2019-06-08T18:08:53.307Z,380
2019-06-08T18:08:53.344Z,396
2019-06-08T18:08:53.378Z,358
2019-06-08T18:08:53.410Z,302
2019-06-08T18:08:53.443Z,306
2019-06-08T18:08:53.478Z,318
2019-06-08T18:08:53.511Z,343
2019-06-08T18:08:53.546Z,352
2019-06-08T18:08:53.584Z,363
2019-06-08T18:08:53.618Z,333
2019-06-08T18:08:53.651Z,351
2019-06-08T18:08:53.687Z,376
2019-06-08T18:08:53.727Z,366
2019-06-08T18:08:53.763Z,315
2019-06-08T18:08:53.796Z,327
2019-06-08T18:08:53.833Z,382
2019-06-08T18:08:53.866Z,321
2019-06-08T18:08:53.905Z,329
2019-06-08T18:08:53.942Z,329
2019-06-08T18:08:53.981Z,350
2019-06-08T18:08:54.016Z,353
2019-06-08T18:08:54.050Z,337
2019-06-08T18:08:54.087Z,320
2019-06-08T18:08:54.134Z,283
2019-06-08T18:08:54.172Z,341
2019-06-08T18:08:54.210Z,340
2019-06-08T18:08:54.245Z,336
2019-06-08T18:08:54.279Z,349
2019-06-08T18:08:54.314Z,373
2019-06-08T18:08:54.351Z,334
2019-06-08T18:08:54.385Z,341
2019-06-08T18:08:54.420Z,344
2019-06-08T18:08:54.462Z,409
2019-06-08T18:08:54.501Z,202
2019-06-08T18:08:54.552Z,385
2019-06-08T18:08:54.605Z,426
2019-06-08T18:08:54.651Z,457
2019-06-08T18:08:54.685Z,367
2019-06-08T18:08:54.718Z,353
2019-06-08T18:08:54.753Z,373
2019-06-08T18:08:54.795Z,396
2019-06-08T18:08:54.832Z,361
2019-06-08T18:08:54.867Z,350
2019-06-08T18:08:54.901Z,338
2019-06-08T18:08:54.933Z,337
2019-06-08T18:08:54.967Z,356
2019-06-08T18:08:55.004Z,365
2019-06-08T18:08:55.038Z,326
2019-06-08T18:08:55.073Z,368
2019-06-08T18:08:55.107Z,343
2019-06-08T18:08:55.144Z,370
2019-06-08T18:08:55.184Z,387
2019-06-08T18:08:55.226Z,431
2019-06-08T18:08:55.262Z,358
2019-06-08T18:08:55.295Z,337
2019-06-08T18:08:55.329Z,353
2019-06-08T18:08:55.361Z,340
2019-06-08T18:08:55.393Z,317
2019-06-08T18:08:55.427Z,353
2019-06-08T18:08:55.462Z,318
2019-06-08T18:08:55.501Z,344
2019-06-08T18:08:55.537Z,379
2019-06-08T18:08:55.571Z,380
2019-06-08T18:08:55.603Z,342
2019-06-08T18:08:55.635Z,334
2019-06-08T18:08:55.672Z,389
2019-06-08T18:08:55.713Z,350
2019-06-08T18:08:55.761Z,356
2019-06-08T18:08:55.807Z,345
2019-06-08T18:08:55.849Z,382
2019-06-08T18:08:55.887Z,373
2019-06-08T18:08:55.920Z,315
2019-06-08T18:08:55.952Z,318
2019-06-08T18:08:55.985Z,339
2019-06-08T18:08:56.018Z,339
2019-06-08T18:08:56.054Z,364
2019-06-08T18:08:56.087Z,350
2019-06-08T18:08:56.381Z,0
2019-06-08T18:08:58.779Z,5
2019-06-08T18:08:58.809Z,270
2019-06-08T18:08:58.847Z,358
2019-06-08T18:08:58.882Z,334
2019-06-08T18:08:58.918Z,330
2019-06-08T18:08:58.950Z,327
2019-06-08T18:08:58.983Z,354
2019-06-08T18:08:59.017Z,335
2019-06-08T18:08:59.050Z,331
2019-06-08T18:08:59.089Z,321
2019-06-08T18:08:59.123Z,311
2019-06-08T18:08:59.160Z,360
2019-06-08T18:08:59.192Z,336
2019-06-08T18:08:59.228Z,363
2019-06-08T18:08:59.262Z,355
2019-06-08T18:08:59.312Z,492
2019-06-08T18:08:59.354Z,378
2019-06-08T18:08:59.389Z,315
2019-06-08T18:08:59.432Z,471
2019-06-08T18:08:59.471Z,343
2019-06-08T18:08:59.509Z,307
2019-06-08T18:08:59.556Z,398
2019-06-08T18:08:59.605Z,389
2019-06-08T18:08:59.639Z,345
2019-06-08T18:08:59.674Z,314
2019-06-08T18:08:59.709Z,363
2019-06-08T18:08:59.745Z,343
2019-06-08T18:08:59.780Z,352
2019-06-08T18:08:59.812Z,336
2019-06-08T18:08:59.846Z,359
2019-06-08T18:08:59.886Z,371
2019-06-08T18:08:59.920Z,385
2019-06-08T18:08:59.962Z,350
2019-06-08T18:08:59.995Z,292
2019-06-08T18:09:00.030Z,350
2019-06-08T18:09:00.063Z,341
2019-06-08T18:09:00.096Z,305
2019-06-08T18:09:00.131Z,340
2019-06-08T18:09:00.166Z,299
2019-06-08T18:09:00.199Z,243
2019-06-08T18:09:00.235Z,334
2019-06-08T18:09:00.269Z,368
2019-06-08T18:09:00.305Z,350
2019-06-08T18:09:00.339Z,306
2019-06-08T18:09:00.373Z,332
2019-06-08T18:09:00.408Z,338
2019-06-08T18:09:00.442Z,350
2019-06-08T18:09:00.475Z,317
2019-06-08T18:09:00.513Z,400
2019-06-08T18:09:00.551Z,333
2019-06-08T18:09:00.592Z,349
2019-06-08T18:09:00.628Z,352
2019-06-08T18:09:00.661Z,347
